sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
That was the noble count.,count,count,5,8,8,1.0,0.23004445327912446,1.1414614468812943,0.89368534,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,count,count,6,8,8,1.0,0.2291315171531203,1.1406358182430267,0.8941293,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,count,count,7,8,8,1.0,0.23823775799148209,1.1392990797758102,0.889659,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,count,count,8,8,8,1.0,0.2334060953166918,1.1413474529981613,0.8920435,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,count,count,9,8,8,1.0,0.23302791058209332,1.1415995359420776,0.8922331,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,count,count,10,8,8,1.0,0.20129058504031963,1.1418631970882416,0.9076616,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,count,count,11,8,8,1.0,0.18473168852274816,1.1423116773366928,0.9156169,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,count,count,12,8,8,1.0,0.16507429872778845,1.1402425020933151,0.9249344,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,count,count,0,10,10,1.0,0.787313484301412,1.1059951037168503,0.5389434,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,count,count,1,10,10,1.0,0.4961553258824981,1.1036308482289314,0.74375945,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,count,count,2,10,10,1.0,0.30660610584686043,1.1053629145026207,0.85073507,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,count,count,3,10,10,1.0,0.26022959096169623,1.108834058046341,0.87506473,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,count,count,4,10,10,1.0,0.24798648118368405,1.1102975234389305,0.8813635,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,count,count,5,10,10,1.0,0.23574415787210473,1.1091241613030434,0.8875785,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,count,count,6,10,10,1.0,0.2350580109239705,1.1081703528761864,0.88792324,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,count,count,7,10,10,1.0,0.23580735416511295,1.106293499469757,0.8875386,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,count,count,8,10,10,1.0,0.24272982296243556,1.1084195151925087,0.884033,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,count,count,9,10,10,1.0,0.2326820438750653,1.1088050231337547,0.88913965,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,count,count,10,10,10,1.0,0.1976608860918919,1.1089901104569435,0.9066917,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,count,count,11,10,10,1.0,0.19776064109554836,1.1097360625863075,0.9066475,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,count,count,12,10,10,1.0,0.1925390615492188,1.1097524538636208,0.9091903,124645632,FacebookAI/roberta-base,english,No
That was the final count.,count,count,0,8,8,1.0,0.7274954075334533,1.136981338262558,0.60209477,124645632,FacebookAI/roberta-base,english,No
That was the final count.,count,count,1,8,8,1.0,0.41131284057724826,1.132430613040924,0.79996884,124645632,FacebookAI/roberta-base,english,No
That was the final count.,count,count,2,8,8,1.0,0.2528809359880172,1.135536104440689,0.88234293,124645632,FacebookAI/roberta-base,english,No
That was the final count.,count,count,3,8,8,1.0,0.22457239183490274,1.140321284532547,0.8963645,124645632,FacebookAI/roberta-base,english,No
That was the final count.,count,count,4,8,8,1.0,0.22735900435555792,1.1410261690616608,0.8950102,124645632,FacebookAI/roberta-base,english,No
That was the final count.,count,count,5,8,8,1.0,0.2296339548515684,1.1397770792245865,0.893873,124645632,FacebookAI/roberta-base,english,No
That was the final count.,count,count,6,8,8,1.0,0.23091247133606055,1.1378024369478226,0.8932452,124645632,FacebookAI/roberta-base,english,No
That was the final count.,count,count,7,8,8,1.0,0.23053010203938767,1.1359733641147614,0.89342725,124645632,FacebookAI/roberta-base,english,No
That was the final count.,count,count,8,8,8,1.0,0.2410997449933991,1.1390405148267746,0.8882495,124645632,FacebookAI/roberta-base,english,No
That was the final count.,count,count,9,8,8,1.0,0.22659241559535254,1.1399432867765427,0.8953802,124645632,FacebookAI/roberta-base,english,No
That was the final count.,count,count,10,8,8,1.0,0.19059868134803376,1.1407075375318527,0.91279864,124645632,FacebookAI/roberta-base,english,No
That was the final count.,count,count,11,8,8,1.0,0.18098634836653052,1.141489863395691,0.9174046,124645632,FacebookAI/roberta-base,english,No
That was the final count.,count,count,12,8,8,1.0,0.17123523706882504,1.141847386956215,0.9219924,124645632,FacebookAI/roberta-base,english,No
It was an introductory course.,course,course,0,8,8,1.0,0.7490344209026129,1.137700229883194,0.5862622,124645632,FacebookAI/roberta-base,english,No
It was an introductory course.,course,course,1,8,8,1.0,0.38631567266863565,1.135888785123825,0.81353986,124645632,FacebookAI/roberta-base,english,No
It was an introductory course.,course,course,2,8,8,1.0,0.22639596317719238,1.1381175816059113,0.8954049,124645632,FacebookAI/roberta-base,english,No
It was an introductory course.,course,course,3,8,8,1.0,0.20341748047743446,1.1406524032354355,0.90663296,124645632,FacebookAI/roberta-base,english,No
It was an introductory course.,course,course,4,8,8,1.0,0.20997084390632964,1.1411404311656952,0.9034749,124645632,FacebookAI/roberta-base,english,No
It was an introductory course.,course,course,5,8,8,1.0,0.20180974162534754,1.1391306966543198,0.90740097,124645632,FacebookAI/roberta-base,english,No
It was an introductory course.,course,course,6,8,8,1.0,0.20410444739547665,1.1382033973932266,0.9062948,124645632,FacebookAI/roberta-base,english,No
It was an introductory course.,course,course,7,8,8,1.0,0.20517237008287403,1.136662557721138,0.9057784,124645632,FacebookAI/roberta-base,english,No
It was an introductory course.,course,course,8,8,8,1.0,0.2162153364490314,1.139241799712181,0.9004344,124645632,FacebookAI/roberta-base,english,No
It was an introductory course.,course,course,9,8,8,1.0,0.2137568607378584,1.1407973915338516,0.9016357,124645632,FacebookAI/roberta-base,english,No
It was an introductory course.,course,course,10,8,8,1.0,0.1858882811568931,1.1413012593984604,0.9150577,124645632,FacebookAI/roberta-base,english,No
It was an introductory course.,course,course,11,8,8,1.0,0.17711095257644915,1.1413370817899704,0.91925085,124645632,FacebookAI/roberta-base,english,No
It was an introductory course.,course,course,12,8,8,1.0,0.1773063569117479,1.1412143260240555,0.9190319,124645632,FacebookAI/roberta-base,english,No
It was a pass-fail course.,course,course,0,10,10,1.0,0.748746955804662,1.1067119091749191,0.5705558,124645632,FacebookAI/roberta-base,english,No
It was a pass-fail course.,course,course,1,10,10,1.0,0.4349366897311231,1.10345409065485,0.7799942,124645632,FacebookAI/roberta-base,english,No
It was a pass-fail course.,course,course,2,10,10,1.0,0.2650313304061202,1.1058376282453537,0.8725117,124645632,FacebookAI/roberta-base,english,No
It was a pass-fail course.,course,course,3,10,10,1.0,0.23822932115168716,1.1079677790403366,0.8863183,124645632,FacebookAI/roberta-base,english,No
It was a pass-fail course.,course,course,4,10,10,1.0,0.2358854371872104,1.1086086556315422,0.88752,124645632,FacebookAI/roberta-base,english,No
It was a pass-fail course.,course,course,5,10,10,1.0,0.23135482544304686,1.1077387928962708,0.88979375,124645632,FacebookAI/roberta-base,english,No
It was a pass-fail course.,course,course,6,10,10,1.0,0.22823763132975297,1.1063247546553612,0.89136744,124645632,FacebookAI/roberta-base,english,No
It was a pass-fail course.,course,course,7,10,10,1.0,0.2225272776141247,1.105226844549179,0.8942436,124645632,FacebookAI/roberta-base,english,No
It was a pass-fail course.,course,course,8,10,10,1.0,0.2389237310739331,1.1064478233456612,0.8859626,124645632,FacebookAI/roberta-base,english,No
It was a pass-fail course.,course,course,9,10,10,1.0,0.2345001471178512,1.1074570566415787,0.88821614,124645632,FacebookAI/roberta-base,english,No
It was a pass-fail course.,course,course,10,10,10,1.0,0.19922379236451687,1.107457011938095,0.90591365,124645632,FacebookAI/roberta-base,english,No
It was a pass-fail course.,course,course,11,10,10,1.0,0.1986201273378452,1.1071752160787582,0.90622056,124645632,FacebookAI/roberta-base,english,No
It was a pass-fail course.,course,course,12,10,10,1.0,0.1785980634720275,1.108513556420803,0.91602886,124645632,FacebookAI/roberta-base,english,No
It was a charted course.,course,course,0,9,9,1.0,0.7497186996117241,1.1207372099161148,0.5770023,124645632,FacebookAI/roberta-base,english,No
It was a charted course.,course,course,1,9,9,1.0,0.39230441354765044,1.118059977889061,0.806939,124645632,FacebookAI/roberta-base,english,No
It was a charted course.,course,course,2,9,9,1.0,0.24543160733220049,1.11945940554142,0.8841151,124645632,FacebookAI/roberta-base,english,No
It was a charted course.,course,course,3,9,9,1.0,0.2269393533017052,1.1219119504094124,0.8934462,124645632,FacebookAI/roberta-base,english,No
It was a charted course.,course,course,4,9,9,1.0,0.22536180994998528,1.122528038918972,0.8942435,124645632,FacebookAI/roberta-base,english,No
It was a charted course.,course,course,5,9,9,1.0,0.2221139221240708,1.1219428107142448,0.8958394,124645632,FacebookAI/roberta-base,english,No
It was a charted course.,course,course,6,9,9,1.0,0.2197803109050356,1.1202662140130997,0.8969977,124645632,FacebookAI/roberta-base,english,No
It was a charted course.,course,course,7,9,9,1.0,0.2214960870930271,1.118083506822586,0.89614594,124645632,FacebookAI/roberta-base,english,No
It was a charted course.,course,course,8,9,9,1.0,0.2331105738636875,1.1197530180215836,0.89037365,124645632,FacebookAI/roberta-base,english,No
It was a charted course.,course,course,9,9,9,1.0,0.22755841221182832,1.1214016824960709,0.89314675,124645632,FacebookAI/roberta-base,english,No
It was a charted course.,course,course,10,9,9,1.0,0.1836701034719762,1.1221928745508194,0.9147271,124645632,FacebookAI/roberta-base,english,No
It was a charted course.,course,course,11,9,9,1.0,0.18315307544319262,1.1222373396158218,0.91498303,124645632,FacebookAI/roberta-base,english,No
It was a charted course.,course,course,12,9,9,1.0,0.17775034998402012,1.1236247643828392,0.9175359,124645632,FacebookAI/roberta-base,english,No
He crossed a road.,cross,crossed,0,7,7,1.0,0.761718493029739,1.1585111916065216,0.5881467,124645632,FacebookAI/roberta-base,english,No
He crossed a road.,cross,crossed,1,7,7,1.0,0.40552384929005975,1.1556259393692017,0.8076111,124645632,FacebookAI/roberta-base,english,No
He crossed a road.,cross,crossed,2,7,7,1.0,0.23259620306962125,1.1582325249910355,0.8946562,124645632,FacebookAI/roberta-base,english,No
He crossed a road.,cross,crossed,3,7,7,1.0,0.21369872250547578,1.163772627711296,0.9037666,124645632,FacebookAI/roberta-base,english,No
He crossed a road.,cross,crossed,4,7,7,1.0,0.22383445483420653,1.1655491590499878,0.8989596,124645632,FacebookAI/roberta-base,english,No
He crossed a road.,cross,crossed,5,7,7,1.0,0.22992653063407809,1.1650899946689606,0.89602894,124645632,FacebookAI/roberta-base,english,No
He crossed a road.,cross,crossed,6,7,7,1.0,0.22966605105286006,1.164112612605095,0.896143,124645632,FacebookAI/roberta-base,english,No
He crossed a road.,cross,crossed,7,7,7,1.0,0.2372418033735673,1.1631489992141724,0.8925157,124645632,FacebookAI/roberta-base,english,No
He crossed a road.,cross,crossed,8,7,7,1.0,0.24561583462591333,1.1650077253580093,0.8884949,124645632,FacebookAI/roberta-base,english,No
He crossed a road.,cross,crossed,9,7,7,1.0,0.24027437928491943,1.1650516092777252,0.8910807,124645632,FacebookAI/roberta-base,english,No
He crossed a road.,cross,crossed,10,7,7,1.0,0.1953450455556198,1.1648298054933548,0.91243476,124645632,FacebookAI/roberta-base,english,No
He crossed a road.,cross,crossed,11,7,7,1.0,0.1859499675317408,1.164577841758728,0.9168471,124645632,FacebookAI/roberta-base,english,No
He crossed a road.,cross,crossed,12,7,7,1.0,0.17824306806294038,1.1629738956689835,0.9203967,124645632,FacebookAI/roberta-base,english,No
He crossed a room.,cross,crossed,0,7,7,1.0,0.7702768501991807,1.1583125591278076,0.5818448,124645632,FacebookAI/roberta-base,english,No
He crossed a room.,cross,crossed,1,7,7,1.0,0.42676314144343774,1.1531982123851776,0.7962508,124645632,FacebookAI/roberta-base,english,No
He crossed a room.,cross,crossed,2,7,7,1.0,0.24162336886768424,1.1565303653478622,0.8903365,124645632,FacebookAI/roberta-base,english,No
He crossed a room.,cross,crossed,3,7,7,1.0,0.22609508377506085,1.1619289070367813,0.89787185,124645632,FacebookAI/roberta-base,english,No
He crossed a room.,cross,crossed,4,7,7,1.0,0.2365009040782419,1.164931297302246,0.8929004,124645632,FacebookAI/roberta-base,english,No
He crossed a room.,cross,crossed,5,7,7,1.0,0.2282692602524327,1.1660530716180801,0.89682037,124645632,FacebookAI/roberta-base,english,No
He crossed a room.,cross,crossed,6,7,7,1.0,0.23144280167945577,1.165307030081749,0.89530224,124645632,FacebookAI/roberta-base,english,No
He crossed a room.,cross,crossed,7,7,7,1.0,0.2511482102990606,1.164689689874649,0.88580686,124645632,FacebookAI/roberta-base,english,No
He crossed a room.,cross,crossed,8,7,7,1.0,0.260426937219997,1.1656718105077744,0.8813199,124645632,FacebookAI/roberta-base,english,No
He crossed a room.,cross,crossed,9,7,7,1.0,0.2505072578701149,1.1653956919908524,0.88614404,124645632,FacebookAI/roberta-base,english,No
He crossed a room.,cross,crossed,10,7,7,1.0,0.2019127519545627,1.1656408905982971,0.9093459,124645632,FacebookAI/roberta-base,english,No
He crossed a room.,cross,crossed,11,7,7,1.0,0.20291101861266378,1.1654186695814133,0.908883,124645632,FacebookAI/roberta-base,english,No
He crossed a room.,cross,crossed,12,7,7,1.0,0.18631605348125418,1.165195181965828,0.9166542,124645632,FacebookAI/roberta-base,english,No
He crossed an enemy.,cross,crossed,0,7,7,1.0,0.7735402076198945,1.1595807671546936,0.5793195,124645632,FacebookAI/roberta-base,english,No
He crossed an enemy.,cross,crossed,1,7,7,1.0,0.4288925902524724,1.158171385526657,0.7950945,124645632,FacebookAI/roberta-base,english,No
He crossed an enemy.,cross,crossed,2,7,7,1.0,0.2519856061563691,1.1590296179056168,0.8853157,124645632,FacebookAI/roberta-base,english,No
He crossed an enemy.,cross,crossed,3,7,7,1.0,0.22933599903612334,1.1627750843763351,0.89632416,124645632,FacebookAI/roberta-base,english,No
He crossed an enemy.,cross,crossed,4,7,7,1.0,0.2348901519295544,1.1647192686796188,0.89367527,124645632,FacebookAI/roberta-base,english,No
He crossed an enemy.,cross,crossed,5,7,7,1.0,0.23492444499368492,1.1654098480939865,0.893633,124645632,FacebookAI/roberta-base,english,No
He crossed an enemy.,cross,crossed,6,7,7,1.0,0.23407294553480304,1.1647879332304,0.8940349,124645632,FacebookAI/roberta-base,english,No
He crossed an enemy.,cross,crossed,7,7,7,1.0,0.2519207212182894,1.1638725101947784,0.88543326,124645632,FacebookAI/roberta-base,english,No
He crossed an enemy.,cross,crossed,8,7,7,1.0,0.251292640790166,1.1652993857860565,0.8857526,124645632,FacebookAI/roberta-base,english,No
He crossed an enemy.,cross,crossed,9,7,7,1.0,0.24441445371867676,1.1653517484664917,0.88908625,124645632,FacebookAI/roberta-base,english,No
He crossed an enemy.,cross,crossed,10,7,7,1.0,0.20429195655348162,1.165023297071457,0.9082222,124645632,FacebookAI/roberta-base,english,No
He crossed an enemy.,cross,crossed,11,7,7,1.0,0.2062184775966341,1.163306400179863,0.9073222,124645632,FacebookAI/roberta-base,english,No
He crossed an enemy.,cross,crossed,12,7,7,1.0,0.187364768185131,1.1631752848625183,0.9161182,124645632,FacebookAI/roberta-base,english,No
It was a dinner date.,date,date,0,8,8,1.0,0.7270230413293476,1.1379579603672028,0.6025765,124645632,FacebookAI/roberta-base,english,No
It was a dinner date.,date,date,1,8,8,1.0,0.39735330875733765,1.1321319490671158,0.80751747,124645632,FacebookAI/roberta-base,english,No
