sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
He was on the firm ground.,ground,ground,1,9,9,1.0,0.6630610862365708,1.1140640825033188,0.6383078,66362880,distilbert/distilbert-base-uncased,english,No
He was on the firm ground.,ground,ground,2,9,9,1.0,0.6624607640519886,1.1208457127213478,0.6405461,66362880,distilbert/distilbert-base-uncased,english,No
He was on the firm ground.,ground,ground,3,9,9,1.0,0.543616575855541,1.1221690475940704,0.71827304,66362880,distilbert/distilbert-base-uncased,english,No
He was on the firm ground.,ground,ground,4,9,9,1.0,0.4662419481181492,1.1221481040120125,0.76282424,66362880,distilbert/distilbert-base-uncased,english,No
He was on the firm ground.,ground,ground,5,9,9,1.0,0.3804238563920668,1.117570348083973,0.80173635,66362880,distilbert/distilbert-base-uncased,english,No
He was on the firm ground.,ground,ground,6,9,9,1.0,0.5628442907151991,1.0703879296779633,0.6998017,66362880,distilbert/distilbert-base-uncased,english,No
He was on the frozen ground.,ground,ground,0,9,9,1.0,0.8510510569909138,1.1155459359288216,0.48938248,66362880,distilbert/distilbert-base-uncased,english,No
He was on the frozen ground.,ground,ground,1,9,9,1.0,0.6602936166567991,1.1142263039946556,0.64018995,66362880,distilbert/distilbert-base-uncased,english,No
He was on the frozen ground.,ground,ground,2,9,9,1.0,0.6623532175939295,1.1208334490656853,0.64062566,66362880,distilbert/distilbert-base-uncased,english,No
He was on the frozen ground.,ground,ground,3,9,9,1.0,0.5578864966140388,1.122409000992775,0.7093668,66362880,distilbert/distilbert-base-uncased,english,No
He was on the frozen ground.,ground,ground,4,9,9,1.0,0.49546578461855023,1.1230571419000626,0.745682,66362880,distilbert/distilbert-base-uncased,english,No
He was on the frozen ground.,ground,ground,5,9,9,1.0,0.4168173353139858,1.1227209866046906,0.78108233,66362880,distilbert/distilbert-base-uncased,english,No
He was on the frozen ground.,ground,ground,6,9,9,1.0,0.5693889793092929,1.093691349029541,0.6991453,66362880,distilbert/distilbert-base-uncased,english,No
He was on the camp ground.,ground,ground,0,9,9,1.0,0.8427342819890432,1.115498661994934,0.49662426,66362880,distilbert/distilbert-base-uncased,english,No
He was on the camp ground.,ground,ground,1,9,9,1.0,0.6629127491097457,1.1144498959183693,0.6384516,66362880,distilbert/distilbert-base-uncased,english,No
He was on the camp ground.,ground,ground,2,9,9,1.0,0.6648378871552482,1.1205035299062729,0.63884664,66362880,distilbert/distilbert-base-uncased,english,No
He was on the camp ground.,ground,ground,3,9,9,1.0,0.5451841088549407,1.121873825788498,0.71729577,66362880,distilbert/distilbert-base-uncased,english,No
He was on the camp ground.,ground,ground,4,9,9,1.0,0.47688645618064185,1.1226498261094093,0.75669926,66362880,distilbert/distilbert-base-uncased,english,No
He was on the camp ground.,ground,ground,5,9,9,1.0,0.3893839932635144,1.1213604360818863,0.79857147,66362880,distilbert/distilbert-base-uncased,english,No
He was on the camp ground.,ground,ground,6,9,9,1.0,0.5566090325254304,1.0856969580054283,0.70548415,66362880,distilbert/distilbert-base-uncased,english,No
They liked the night guard.,guard,guard,0,8,8,1.0,0.881500808946142,1.130902737379074,0.47164804,66362880,distilbert/distilbert-base-uncased,english,No
They liked the night guard.,guard,guard,1,8,8,1.0,0.6965337622364094,1.1265694051980972,0.62069654,66362880,distilbert/distilbert-base-uncased,english,No
They liked the night guard.,guard,guard,2,8,8,1.0,0.6974806079819192,1.1379376351833344,0.6233238,66362880,distilbert/distilbert-base-uncased,english,No
They liked the night guard.,guard,guard,3,8,8,1.0,0.5824456933869504,1.1399535089731216,0.69944495,66362880,distilbert/distilbert-base-uncased,english,No
They liked the night guard.,guard,guard,4,8,8,1.0,0.5087803435826949,1.1414500921964645,0.74206686,66362880,distilbert/distilbert-base-uncased,english,No
They liked the night guard.,guard,guard,5,8,8,1.0,0.46566686707164845,1.1415377855300903,0.7552551,66362880,distilbert/distilbert-base-uncased,english,No
They liked the night guard.,guard,guard,6,8,8,1.0,0.622702082623878,1.1207259744405746,0.6700928,66362880,distilbert/distilbert-base-uncased,english,No
They liked the security guard.,guard,guard,0,8,8,1.0,0.8780210988267163,1.1312524229288101,0.4744473,66362880,distilbert/distilbert-base-uncased,english,No
They liked the security guard.,guard,guard,1,8,8,1.0,0.6771693622364535,1.127056524157524,0.6338264,66362880,distilbert/distilbert-base-uncased,english,No
They liked the security guard.,guard,guard,2,8,8,1.0,0.6689443794248907,1.1384339034557343,0.6430812,66362880,distilbert/distilbert-base-uncased,english,No
They liked the security guard.,guard,guard,3,8,8,1.0,0.5678735684698188,1.1401416212320328,0.7085084,66362880,distilbert/distilbert-base-uncased,english,No
They liked the security guard.,guard,guard,4,8,8,1.0,0.5069033180882614,1.1413070112466812,0.7431432,66362880,distilbert/distilbert-base-uncased,english,No
They liked the security guard.,guard,guard,5,8,8,1.0,0.4686855306110687,1.141170248389244,0.7544497,66362880,distilbert/distilbert-base-uncased,english,No
They liked the security guard.,guard,guard,6,8,8,1.0,0.6295036877141645,1.1186449155211449,0.6652405,66362880,distilbert/distilbert-base-uncased,english,No
They liked the coast guard.,guard,guard,0,8,8,1.0,0.8876811005717489,1.1306234747171402,0.46618044,66362880,distilbert/distilbert-base-uncased,english,No
They liked the coast guard.,guard,guard,1,8,8,1.0,0.6887954069132094,1.1263267546892166,0.626578,66362880,distilbert/distilbert-base-uncased,english,No
They liked the coast guard.,guard,guard,2,8,8,1.0,0.6888014648199167,1.1364997625350952,0.62920916,66362880,distilbert/distilbert-base-uncased,english,No
They liked the coast guard.,guard,guard,3,8,8,1.0,0.5777338714753428,1.1386546939611435,0.70234483,66362880,distilbert/distilbert-base-uncased,english,No
They liked the coast guard.,guard,guard,4,8,8,1.0,0.5110784734446212,1.141076311469078,0.74076277,66362880,distilbert/distilbert-base-uncased,english,No
They liked the coast guard.,guard,guard,5,8,8,1.0,0.4862458950468694,1.142227053642273,0.74239063,66362880,distilbert/distilbert-base-uncased,english,No
They liked the coast guard.,guard,guard,6,8,8,1.0,0.6461307713352281,1.1254176050424576,0.65461546,66362880,distilbert/distilbert-base-uncased,english,No
He had an assembly guide.,guide,guide,0,8,8,1.0,0.8877279467286809,1.133315533399582,0.4671572,66362880,distilbert/distilbert-base-uncased,english,No
He had an assembly guide.,guide,guide,1,8,8,1.0,0.6718817767836862,1.1314681768417358,0.6394577,66362880,distilbert/distilbert-base-uncased,english,No
He had an assembly guide.,guide,guide,2,8,8,1.0,0.6740895511305245,1.1396900564432144,0.6399268,66362880,distilbert/distilbert-base-uncased,english,No
He had an assembly guide.,guide,guide,3,8,8,1.0,0.5545335764561767,1.1400835663080215,0.716769,66362880,distilbert/distilbert-base-uncased,english,No
He had an assembly guide.,guide,guide,4,8,8,1.0,0.47320423307400483,1.140133261680603,0.7626991,66362880,distilbert/distilbert-base-uncased,english,No
He had an assembly guide.,guide,guide,5,8,8,1.0,0.42528848290458016,1.138998731970787,0.7780166,66362880,distilbert/distilbert-base-uncased,english,No
He had an assembly guide.,guide,guide,6,8,8,1.0,0.63378805283308,1.1062581539154053,0.65814906,66362880,distilbert/distilbert-base-uncased,english,No
He had a TV guide.,guide,guide,0,8,8,1.0,0.8710449447640837,1.13299860060215,0.48257893,66362880,distilbert/distilbert-base-uncased,english,No
He had a TV guide.,guide,guide,1,8,8,1.0,0.6602007907251144,1.1313915699720383,0.64720786,66362880,distilbert/distilbert-base-uncased,english,No
He had a TV guide.,guide,guide,2,8,8,1.0,0.6699846199432707,1.1390354633331299,0.64263195,66362880,distilbert/distilbert-base-uncased,english,No
He had a TV guide.,guide,guide,3,8,8,1.0,0.5459107915682514,1.1398887485265732,0.72202647,66362880,distilbert/distilbert-base-uncased,english,No
He had a TV guide.,guide,guide,4,8,8,1.0,0.4800804724080109,1.1406389325857162,0.75884557,66362880,distilbert/distilbert-base-uncased,english,No
He had a TV guide.,guide,guide,5,8,8,1.0,0.42525772827418246,1.1407247334718704,0.77767897,66362880,distilbert/distilbert-base-uncased,english,No
He had a TV guide.,guide,guide,6,8,8,1.0,0.618081590809871,1.1132339909672737,0.67190194,66362880,distilbert/distilbert-base-uncased,english,No
He had a talkative guide.,guide,guide,0,9,9,1.0,0.9008522922344806,1.1162423714995384,0.44091424,66362880,distilbert/distilbert-base-uncased,english,No
He had a talkative guide.,guide,guide,1,9,9,1.0,0.7018878086932973,1.1137328147888184,0.60999775,66362880,distilbert/distilbert-base-uncased,english,No
He had a talkative guide.,guide,guide,2,9,9,1.0,0.69325289065816,1.1211137101054192,0.6186323,66362880,distilbert/distilbert-base-uncased,english,No
He had a talkative guide.,guide,guide,3,9,9,1.0,0.5637997456603056,1.1224515959620476,0.70564544,66362880,distilbert/distilbert-base-uncased,english,No
He had a talkative guide.,guide,guide,4,9,9,1.0,0.47166533111771625,1.1228718236088753,0.7598015,66362880,distilbert/distilbert-base-uncased,english,No
He had a talkative guide.,guide,guide,5,9,9,1.0,0.4111689870247134,1.1194404736161232,0.7826493,66362880,distilbert/distilbert-base-uncased,english,No
He had a talkative guide.,guide,guide,6,9,9,1.0,0.6165000348325457,1.079069972038269,0.66439176,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a cab.,hail,hailed,0,7,7,1.0,0.874560379116559,1.1542968600988388,0.49427524,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a cab.,hail,hailed,1,7,7,1.0,0.6614593694282613,1.1508453786373138,0.65451163,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a cab.,hail,hailed,2,7,7,1.0,0.675917449437644,1.1629974395036697,0.64777434,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a cab.,hail,hailed,3,7,7,1.0,0.5679337558550048,1.1642421036958694,0.71538407,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a cab.,hail,hailed,4,7,7,1.0,0.5098663611472456,1.1645196229219437,0.746511,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a cab.,hail,hailed,5,7,7,1.0,0.4398638894053694,1.1653856039047241,0.77239674,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a cab.,hail,hailed,6,7,7,1.0,0.6101538016663306,1.141870141029358,0.6847601,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a taxi.,hail,hailed,0,7,7,1.0,0.8742357282837557,1.1540901362895966,0.49440667,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a taxi.,hail,hailed,1,7,7,1.0,0.6615588602905194,1.1501646786928177,0.6542136,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a taxi.,hail,hailed,2,7,7,1.0,0.6722363217299875,1.1632553786039352,0.65022606,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a taxi.,hail,hailed,3,7,7,1.0,0.5692388476572594,1.1639000177383423,0.7145634,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a taxi.,hail,hailed,4,7,7,1.0,0.5124774171539216,1.1646439135074615,0.7450977,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a taxi.,hail,hailed,5,7,7,1.0,0.44334297093599273,1.165573000907898,0.7726916,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a taxi.,hail,hailed,6,7,7,1.0,0.599979679065917,1.1437185406684875,0.69222623,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a friend.,hail,hailed,0,7,7,1.0,0.8664386808088571,1.155591070652008,0.5022604,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a friend.,hail,hailed,1,7,7,1.0,0.6544155417264923,1.1534602791070938,0.65978914,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a friend.,hail,hailed,2,7,7,1.0,0.6779157307675623,1.1635442525148392,0.6466741,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a friend.,hail,hailed,3,7,7,1.0,0.5744411714988169,1.1643448173999786,0.71153736,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a friend.,hail,hailed,4,7,7,1.0,0.5099834826328629,1.1648773849010468,0.7463269,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a friend.,hail,hailed,5,7,7,1.0,0.4332838616794073,1.1648662388324738,0.77437836,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a friend.,hail,hailed,6,7,7,1.0,0.6240228202875858,1.1352994740009308,0.67234224,66362880,distilbert/distilbert-base-uncased,english,No
It was a summer home.,home,home,0,8,8,1.0,0.8575894830767755,1.1330194920301437,0.49448973,66362880,distilbert/distilbert-base-uncased,english,No
It was a summer home.,home,home,1,8,8,1.0,0.668611918513018,1.1309677213430405,0.6412066,66362880,distilbert/distilbert-base-uncased,english,No
It was a summer home.,home,home,2,8,8,1.0,0.671095426094468,1.1391502916812897,0.64183915,66362880,distilbert/distilbert-base-uncased,english,No
It was a summer home.,home,home,3,8,8,1.0,0.5492623171426807,1.1396392732858658,0.71995807,66362880,distilbert/distilbert-base-uncased,english,No
It was a summer home.,home,home,4,8,8,1.0,0.4755870824930248,1.1393632143735886,0.7614169,66362880,distilbert/distilbert-base-uncased,english,No
It was a summer home.,home,home,5,8,8,1.0,0.4353329108692452,1.137146219611168,0.7698741,66362880,distilbert/distilbert-base-uncased,english,No
It was a summer home.,home,home,6,8,8,1.0,0.6135496955007956,1.1078243181109428,0.67476034,66362880,distilbert/distilbert-base-uncased,english,No
It was a childhood home.,home,home,0,8,8,1.0,0.8606854364677595,1.1337585002183914,0.49234492,66362880,distilbert/distilbert-base-uncased,english,No
It was a childhood home.,home,home,1,8,8,1.0,0.6690760398833008,1.130864828824997,0.6406317,66362880,distilbert/distilbert-base-uncased,english,No
It was a childhood home.,home,home,2,8,8,1.0,0.6712383523550932,1.1397712230682373,0.6417691,66362880,distilbert/distilbert-base-uncased,english,No
It was a childhood home.,home,home,3,8,8,1.0,0.5415275865871422,1.1399996131658554,0.724664,66362880,distilbert/distilbert-base-uncased,english,No
It was a childhood home.,home,home,4,8,8,1.0,0.4684763811961818,1.139196828007698,0.7654928,66362880,distilbert/distilbert-base-uncased,english,No
It was a childhood home.,home,home,5,8,8,1.0,0.412576731055755,1.135713905096054,0.7826208,66362880,distilbert/distilbert-base-uncased,english,No
It was a childhood home.,home,home,6,8,8,1.0,0.603827497062427,1.1008188873529434,0.6792935,66362880,distilbert/distilbert-base-uncased,english,No
It was a funeral home.,home,home,0,8,8,1.0,0.8602146860829387,1.1331040114164352,0.492468,66362880,distilbert/distilbert-base-uncased,english,No
It was a funeral home.,home,home,1,8,8,1.0,0.6686943823591267,1.1303808689117432,0.64096117,66362880,distilbert/distilbert-base-uncased,english,No
It was a funeral home.,home,home,2,8,8,1.0,0.6765758370308862,1.139045313000679,0.6380518,66362880,distilbert/distilbert-base-uncased,english,No
It was a funeral home.,home,home,3,8,8,1.0,0.5446477290947722,1.1392986625432968,0.72276676,66362880,distilbert/distilbert-base-uncased,english,No
It was a funeral home.,home,home,4,8,8,1.0,0.47408912766140004,1.1391677260398865,0.76229954,66362880,distilbert/distilbert-base-uncased,english,No
It was a funeral home.,home,home,5,8,8,1.0,0.4290284109927764,1.138194352388382,0.7733407,66362880,distilbert/distilbert-base-uncased,english,No
It was a funeral home.,home,home,6,8,8,1.0,0.6212267300626891,1.111790768802166,0.66930544,66362880,distilbert/distilbert-base-uncased,english,No
They had natural intelligence.,intelligence,intelligence,0,7,7,1.0,0.8931683749041348,1.154027298092842,0.4766252,66362880,distilbert/distilbert-base-uncased,english,No
