sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
He cleared the shelf.,clear,cleared,11,8,8,1.0,0.14568709038787794,1.1406326740980148,0.9340632,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He cleared the shelf.,clear,cleared,12,8,8,1.0,0.38291404377468885,1.1327451318502426,0.81496453,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He cleared the path.,clear,cleared,0,7,7,1.0,0.9214595578475756,1.1607081592082977,0.4536889,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He cleared the path.,clear,cleared,1,7,7,1.0,0.7548100053036088,1.156748741865158,0.5894078,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He cleared the path.,clear,cleared,2,7,7,1.0,0.7412326293466652,1.1589931696653366,0.60036,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He cleared the path.,clear,cleared,3,7,7,1.0,0.6133612438225514,1.16325543820858,0.688031,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He cleared the path.,clear,cleared,4,7,7,1.0,0.5751181093484525,1.1637022197246552,0.7097688,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He cleared the path.,clear,cleared,5,7,7,1.0,0.42579081350710074,1.1635528206825256,0.795826,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He cleared the path.,clear,cleared,6,7,7,1.0,0.3450109514564414,1.165648639202118,0.83918333,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He cleared the path.,clear,cleared,7,7,7,1.0,0.3671590803486864,1.16572904586792,0.8277419,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He cleared the path.,clear,cleared,8,7,7,1.0,0.32876630685087943,1.1653340607881546,0.84744006,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He cleared the path.,clear,cleared,9,7,7,1.0,0.23343279857668844,1.1651377975940704,0.894379,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He cleared the path.,clear,cleared,10,7,7,1.0,0.15193986436186663,1.1654406487941742,0.93260765,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He cleared the path.,clear,cleared,11,7,7,1.0,0.10276187491088982,1.1646140366792679,0.9549384,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He cleared the path.,clear,cleared,12,7,7,1.0,0.30013746838353583,1.1496913880109787,0.86174077,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a film clip.,clip,clip,0,8,8,1.0,0.8992117823433847,1.139212816953659,0.45828247,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a film clip.,clip,clip,1,8,8,1.0,0.7386519573975043,1.1375942379236221,0.5914961,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a film clip.,clip,clip,2,8,8,1.0,0.7368800171662924,1.1384549587965012,0.5936109,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a film clip.,clip,clip,3,8,8,1.0,0.6076152782154812,1.1409142762422562,0.68387777,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a film clip.,clip,clip,4,8,8,1.0,0.5768535696826376,1.1408799886703491,0.7019292,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a film clip.,clip,clip,5,8,8,1.0,0.4221198556525199,1.140566661953926,0.7932688,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a film clip.,clip,clip,6,8,8,1.0,0.34578604470922175,1.1422157734632492,0.83509606,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a film clip.,clip,clip,7,8,8,1.0,0.3697735180359233,1.1422236263751984,0.82235515,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a film clip.,clip,clip,8,8,8,1.0,0.349457444307586,1.1422124803066254,0.8331678,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a film clip.,clip,clip,9,8,8,1.0,0.2511956091613337,1.142091616988182,0.88329077,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a film clip.,clip,clip,10,8,8,1.0,0.18381500697126205,1.142004057765007,0.9160477,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a film clip.,clip,clip,11,8,8,1.0,0.1325224195773351,1.1417310535907745,0.940221,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a film clip.,clip,clip,12,8,8,1.0,0.380380497394946,1.1286237239837646,0.8164356,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a video clip.,clip,clip,0,8,8,1.0,0.9025540597790994,1.1388824880123138,0.45457587,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a video clip.,clip,clip,1,8,8,1.0,0.7410580540605017,1.1371942311525345,0.5891394,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a video clip.,clip,clip,2,8,8,1.0,0.7402146190709908,1.1384164541959763,0.59081846,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a video clip.,clip,clip,3,8,8,1.0,0.6121369363317858,1.140996128320694,0.6809024,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a video clip.,clip,clip,4,8,8,1.0,0.5763471057159809,1.1410935521125793,0.7021248,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a video clip.,clip,clip,5,8,8,1.0,0.4275009559217166,1.1405868977308273,0.79025656,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a video clip.,clip,clip,6,8,8,1.0,0.3460016187705805,1.142416998744011,0.8349794,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a video clip.,clip,clip,7,8,8,1.0,0.36637836679863073,1.1423060595989227,0.8241378,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a video clip.,clip,clip,8,8,8,1.0,0.3487492863778005,1.1423999071121216,0.8335198,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a video clip.,clip,clip,9,8,8,1.0,0.24451587129717106,1.1423188596963882,0.8865932,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a video clip.,clip,clip,10,8,8,1.0,0.1743833017201912,1.1421731561422348,0.9205376,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a video clip.,clip,clip,11,8,8,1.0,0.1222219012139851,1.1415815353393555,0.9449965,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a video clip.,clip,clip,12,8,8,1.0,0.3399494738934142,1.1308963596820831,0.83780944,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a hair clip.,clip,clip,0,8,8,1.0,0.9119071297836208,1.1384688317775726,0.44555715,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a hair clip.,clip,clip,1,8,8,1.0,0.7592448683506886,1.1358268558979034,0.5753956,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a hair clip.,clip,clip,2,8,8,1.0,0.7551087990728369,1.1370833963155746,0.5795059,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a hair clip.,clip,clip,3,8,8,1.0,0.6284059005568575,1.140021339058876,0.6703553,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a hair clip.,clip,clip,4,8,8,1.0,0.5912753756400829,1.1399086266756058,0.6927918,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a hair clip.,clip,clip,5,8,8,1.0,0.44822451469477603,1.1385706961154938,0.7786842,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a hair clip.,clip,clip,6,8,8,1.0,0.3675878057052486,1.140981987118721,0.8235902,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a hair clip.,clip,clip,7,8,8,1.0,0.388001811842945,1.1408543139696121,0.8125944,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a hair clip.,clip,clip,8,8,8,1.0,0.3589038193461628,1.1412611454725266,0.8281927,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a hair clip.,clip,clip,9,8,8,1.0,0.24968636475911637,1.1415377110242844,0.8840383,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a hair clip.,clip,clip,10,8,8,1.0,0.17565173795041164,1.1415962129831314,0.9199425,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a hair clip.,clip,clip,11,8,8,1.0,0.12593554315161204,1.1404624432325363,0.9432868,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a hair clip.,clip,clip,12,8,8,1.0,0.4782610987219919,1.1312034577131271,0.7620339,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The dancer clogged.,clog,clogged,0,8,8,1.0,0.9385476600468573,1.1378905773162842,0.41823262,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The dancer clogged.,clog,clogged,1,8,8,1.0,0.7944422410802728,1.1350979059934616,0.54782933,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The dancer clogged.,clog,clogged,2,8,8,1.0,0.7732941561355,1.1368843168020248,0.5655135,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The dancer clogged.,clog,clogged,3,8,8,1.0,0.643883331049696,1.1396533101797104,0.6600932,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The dancer clogged.,clog,clogged,4,8,8,1.0,0.5797803010715181,1.140238419175148,0.70006853,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The dancer clogged.,clog,clogged,5,8,8,1.0,0.4273332744178379,1.1400833427906036,0.7903763,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The dancer clogged.,clog,clogged,6,8,8,1.0,0.340078141021995,1.1418358236551285,0.8380879,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The dancer clogged.,clog,clogged,7,8,8,1.0,0.3893520314575598,1.1419626623392105,0.8118901,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The dancer clogged.,clog,clogged,8,8,8,1.0,0.35668012138859767,1.1419988125562668,0.8293667,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The dancer clogged.,clog,clogged,9,8,8,1.0,0.26174316042506107,1.1421452313661575,0.8780513,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The dancer clogged.,clog,clogged,10,8,8,1.0,0.19446775734391544,1.1422085762023926,0.9109493,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The dancer clogged.,clog,clogged,11,8,8,1.0,0.15655858787411395,1.1408752351999283,0.9289619,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The dancer clogged.,clog,clogged,12,8,8,1.0,0.355918025789623,1.1377116292715073,0.829343,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The choreographer clogged.,clog,clogged,0,10,10,1.0,0.9389144229648437,1.10771843791008,0.38982344,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The choreographer clogged.,clog,clogged,1,10,10,1.0,0.8152694222170014,1.1055636331439018,0.51212734,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The choreographer clogged.,clog,clogged,2,10,10,1.0,0.7845611842955209,1.1071945577859879,0.53940207,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The choreographer clogged.,clog,clogged,3,10,10,1.0,0.6523774902802052,1.1092155277729034,0.6420191,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The choreographer clogged.,clog,clogged,4,10,10,1.0,0.5789189178806351,1.1097612455487251,0.6907132,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The choreographer clogged.,clog,clogged,5,10,10,1.0,0.4387635211085307,1.1095066294074059,0.777223,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The choreographer clogged.,clog,clogged,6,10,10,1.0,0.3579308221243253,1.1104076355695724,0.8233019,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The choreographer clogged.,clog,clogged,7,10,10,1.0,0.42020259616489575,1.110284574329853,0.7884415,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The choreographer clogged.,clog,clogged,8,10,10,1.0,0.409105557638814,1.110103763639927,0.79479665,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The choreographer clogged.,clog,clogged,9,10,10,1.0,0.3106585512998022,1.1103434339165688,0.84876746,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The choreographer clogged.,clog,clogged,10,10,10,1.0,0.24141151158975965,1.1106076538562775,0.8847102,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The choreographer clogged.,clog,clogged,11,10,10,1.0,0.20727334021290714,1.1101669073104858,0.90189457,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The choreographer clogged.,clog,clogged,12,10,10,1.0,0.4390739264859694,1.108523964881897,0.77719676,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The pipe clogged.,clog,clogged,0,8,8,1.0,0.9338031806221562,1.1379415541887283,0.4232135,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The pipe clogged.,clog,clogged,1,8,8,1.0,0.7980822417738225,1.134719043970108,0.54467845,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The pipe clogged.,clog,clogged,2,8,8,1.0,0.7721127316045477,1.1371330320835114,0.5663839,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The pipe clogged.,clog,clogged,3,8,8,1.0,0.6469902146617568,1.14008828997612,0.658042,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The pipe clogged.,clog,clogged,4,8,8,1.0,0.5788181849201003,1.1407006531953812,0.7006455,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The pipe clogged.,clog,clogged,5,8,8,1.0,0.42600533327227075,1.1408824622631073,0.7911011,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The pipe clogged.,clog,clogged,6,8,8,1.0,0.33620396262955327,1.1420384496450424,0.8401091,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The pipe clogged.,clog,clogged,7,8,8,1.0,0.39075435805144465,1.1417630165815353,0.8111043,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The pipe clogged.,clog,clogged,8,8,8,1.0,0.369740522687152,1.1413457542657852,0.82242584,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The pipe clogged.,clog,clogged,9,8,8,1.0,0.2623580839779488,1.1415733993053436,0.8777447,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The pipe clogged.,clog,clogged,10,8,8,1.0,0.20827292907867592,1.1420907527208328,0.9042901,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The pipe clogged.,clog,clogged,11,8,8,1.0,0.17216636403653854,1.140423208475113,0.92156285,177853440,google-bert/bert-base-multilingual-cased,english,Yes
The pipe clogged.,clog,clogged,12,8,8,1.0,0.4510727253361831,1.1353241205215454,0.77689445,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was an icy cold.,cold,cold,0,9,9,1.0,0.91409994373598,1.122067742049694,0.4302203,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was an icy cold.,cold,cold,1,9,9,1.0,0.7911983828341894,1.119893155992031,0.5417039,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was an icy cold.,cold,cold,2,9,9,1.0,0.7786445797299665,1.120282620191574,0.5523553,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was an icy cold.,cold,cold,3,9,9,1.0,0.6595222606555101,1.1222226098179817,0.64266753,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was an icy cold.,cold,cold,4,9,9,1.0,0.607036889435746,1.1219456493854523,0.6767817,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was an icy cold.,cold,cold,5,9,9,1.0,0.46366020928878904,1.1219038143754005,0.76587445,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was an icy cold.,cold,cold,6,9,9,1.0,0.3862678695308886,1.1239655539393425,0.8102973,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was an icy cold.,cold,cold,7,9,9,1.0,0.403111884751327,1.123355783522129,0.8008973,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was an icy cold.,cold,cold,8,9,9,1.0,0.36121354761632823,1.1231371015310287,0.82389855,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was an icy cold.,cold,cold,9,9,9,1.0,0.26882333991720764,1.123062252998352,0.87237924,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was an icy cold.,cold,cold,10,9,9,1.0,0.2095468629511913,1.1230340003967285,0.90206146,177853440,google-bert/bert-base-multilingual-cased,english,Yes
